Temperature_C,CO_ppm,Formaldehyde_ppm,Acetone_Alcohol_ppm,Disaster_Label
30.435947355793765,6.347115978837801,0.6406959086793231,0.13850683560492957,1
22.213250012660524,0.37787113260751304,0.015593499901027243,0.0481991677601472,0
32.8122933510292,6.430968442445575,0.2600257460785004,0.13389322623497746,1
12.881762802631453,0.5342903482369076,0.013048394464024247,0.04850626383916145,0
23.9911290353052,0.4421101739637063,0.013482545717810124,0.04187530301089053,0
27.542424435957482,0.3875300779271289,0.008929822527850222,0.057458607964364576,0
23.132927391128565,0.3517513768975673,0.007844650406683666,0.06125145163514595,0
22.181519053038322,0.3220841119562578,0.01083358957783593,0.04207085505179207,0
36.538493153286005,5.697207616996195,0.4055134371190939,0.16118711569756217,1
16.392076393306052,0.5768642050154708,0.06828070629131436,2.393036223728098,2
26.621790208162015,3.746531211611577,0.7205826214100048,0.1770782389879283,1
14.334687976079131,0.7945208849506957,0.04935042515389055,3.5588622027241574,2
16.796133222426544,0.4120340329951473,0.07256770075367698,3.868162477722873,2
24.54958214897694,0.4975790343286549,0.012968075517855383,0.0551039612301617,0
32.27736344020584,4.731149033474646,0.5868679292147048,0.1083121282542162,1
15.669588152293088,0.22993034646751453,0.07789957144209442,2.76323069243653,2
10.50750620471455,0.3662043873529387,0.010148465742442818,0.051396034607513005,0
30.69776810961151,0.4916860191947441,7.272037729820632,0.046920523710132334,3
13.575032257294165,0.7194477514019968,0.06831133404459094,4.583115458223179,2
20.951111045236832,0.48320188440966255,5.310031184152203,0.1227462462388864,3
17.194265912627085,0.7323352487877152,6.489319005186617,0.12537644719377566,3
10.428298831286629,0.3072296483716598,0.057312910697994594,2.5478121270339553,2
30.41312346530431,6.224147504504236,0.7999308304819549,0.06997822280576015,1
14.85614253229051,0.5197169673176266,0.017146362378791608,3.3966644701594046,2
15.11931904927618,0.5248845631569373,0.03840645030426046,3.3672852687105705,2
20.371475520058404,0.4470330910809702,5.597584460164655,0.08961357713723854,3
15.352368291049938,0.30047345490886435,0.023428810740997143,3.2216763027931288,2
18.509936432015564,0.41716771858607327,0.010460951877577377,0.048540662507017496,0
9.91749234462617,0.46468095228493705,0.07509142095479675,4.496480694720541,2
24.280483869277347,0.3950733110195376,0.009660982504345658,0.06460834673505407,0
42.80731415869368,4.4544794715720295,0.8022269268772828,0.15689414093370369,1
17.177505903397687,0.40738243207590713,0.05382976408972279,2.4447972507510496,2
22.72911274102238,0.6836485282686909,6.181379566553628,0.07732174196772174,3
17.96700505735064,0.8262797009512879,0.06191042395222056,3.3960691592962027,2
18.506214124488157,0.7587894762345582,3.966410487064363,0.0003845329811103526,3
22.61046063326531,0.547198373772554,7.041792088447261,0.149699696522512,3
34.745038645710636,0.6379030917004397,4.411152646674978,0.025576990817313308,3
19.39309360571195,0.4722662724703235,0.007514243678493333,0.05504099003673167,0
37.97978265924743,3.4368741308700916,0.5908701907499964,0.060260728320295345,1
33.35381350026484,3.8247632144474846,0.5479861868109613,0.07691540355549924,1
14.33734034048976,0.6098172295960834,0.023557146219242056,4.3945595114754274,2
17.618098888433643,0.4238738589389889,0.044319898623167,4.679727647230102,2
27.67767675970579,0.5779506517777846,0.008377360389875837,0.03525088867268662,0
18.348300096615258,0.4591355470872495,7.384224543314282,0.09827886621101785,3
22.595867441383557,0.4844872178920197,0.01579428713092643,0.07320403463364211,0
23.65961387043475,0.4667278900324481,0.020446217800242382,0.04630771308535164,0
22.377146857904943,0.7028966704819437,6.438111554806594,0.07523767322553693,3
28.199354169597598,4.501794577894557,0.0,0.11554447702910105,1
12.562332380029087,0.5825371406633836,0.07347351579871819,3.471143523834219,2
15.602489462899724,0.6336802199084419,0.06587882410562833,2.3011846971478054,2
14.972660814678834,0.35535668945209087,0.004286013094334511,3.006969963634475,2
25.181460303653214,0.7778896306747696,6.356421159038847,0.05529678550353314,3
41.53744325918413,3.698715373021009,0.41458962234999863,0.16464655085612556,1
37.49182355704427,4.990853445644105,0.8468209925331767,0.12766046281011673,1
17.295242280633243,0.291592142153673,0.006703247242146316,0.06088315433420653,0
23.194178323932306,0.269727116290878,0.008142913547964521,0.037242190476851,0
14.784314687556334,0.16945463658417098,0.02882468772478591,4.194577694111911,2
22.211992961970054,0.8006772510505534,6.708071068414245,0.24755831200488856,3
20.391647661121368,0.5828124730467305,6.116493178428071,0.07932770008478757,3
17.58172208063437,0.340304711193071,0.0075192610443938265,0.042022319045960384,0
14.467442190056447,0.7235067428759414,0.004276656354161954,0.05216117489366615,0
24.490661562388066,0.33842668921115804,0.01782767483410692,0.059145732813687235,0
12.763310145833511,0.2571041505064026,0.05667442055266443,3.4596371196145155,2
16.754376865364232,0.8221917082950907,0.030093640511454335,2.8197171851661786,2
34.66294876135613,5.564092979924207,0.2625680570155705,0.09292065147512292,1
22.006829343237747,0.6455091707393846,6.929369884941945,0.11629552467780115,3
37.189618430001005,6.7458639762599235,0.29478702890292063,0.048879451580776216,1
19.555371603010286,0.48054626233130826,0.0034164902089376392,0.023695162692566357,0
13.085257745712212,0.13187156944473455,0.020776537234489332,1.9069167682403245,2
8.164270318145013,0.3358648485421956,0.021849761351677117,3.4507901395979768,2
40.7289325520134,3.3407406840688623,0.4541376427322147,0.13151809710161363,1
11.684846066832868,0.49393021457068736,0.0392970899981547,4.258095854710863,2
18.37933007394851,0.3141541548075161,0.06643137665385199,4.860327085963837,2
30.100032679940014,3.7427956670641636,0.2722122878741611,0.1134295212433448,1
24.572615906513843,0.9140220284654291,3.3492015734069396,0.0427515167675459,3
9.665355803346095,0.35614651877889225,0.02754332000346175,3.7078750594994925,2
19.947142768885808,0.2918943390008005,0.00645478076744512,0.05380762237531844,0
12.821856547530942,0.6530241168533392,0.04540184489218105,3.445132476871011,2
30.07903469251781,0.3334720605787286,6.036302336673378,0.03274095673688179,3
33.668318763891,2.8364296091927654,0.4702391643241835,0.08107082543991784,1
39.60518924011336,3.703411554678038,0.47960498992122663,0.11767092089717777,1
16.461161402742345,0.6969108376451426,0.06157959352740387,3.160847409118044,2
14.680377686292978,0.8336519245582246,0.09343465430261116,3.77379276730664,2
19.34742987255316,0.3188601843079999,0.006192733647489823,0.041961329967298844,0
21.28657316572924,0.23176964203695977,4.642530571535162,0.12146073485246495,3
19.538885921588708,0.33971928742115187,6.607004153985113,0.06462857104125899,3
15.667525293565351,0.6666046803032792,0.05049067636005513,2.813152152171882,2
23.666884845858263,0.6301576336551855,0.012707834623921383,0.04916751025008077,0
9.65504517045015,0.6788869949305882,0.04693727688566856,3.142773867786726,2
27.48585396490935,4.020894981566194,0.4176104146870859,0.05183663754746169,1
19.83519363230395,0.3858476473697605,0.05776873679363913,3.3844418163776,2
17.30911359429167,0.87203065777291,7.539756004214926,0.0,3
20.515076140818334,0.7673418296685572,4.826101809158777,0.07672790639350771,3
20.682852509309097,0.399305711481125,0.0010385624624319086,0.04053239197802157,0
15.22762881220303,0.43268239786244206,0.05670479970183247,3.7940149919691812,2
12.096567642357861,0.40582714034544587,0.046113666500640624,2.9637405080634185,2
17.189069804433593,0.7931246898078854,6.514428911260336,0.14154470923162338,3
25.706359103645777,0.5672670951167423,4.745908578100386,0.10502643321920535,3
19.766949120500385,0.7027210138581362,0.0,3.9175389767735336,2
26.88828753677083,0.6204096063755686,8.298038269448863,0.22646822361906394,3
21.812811393284147,0.4783646370960785,0.008923659090456294,0.04823129403348804,0
15.370352179663724,0.4903555092326855,0.06361336734001488,3.608895525143975,2
13.872944013542087,0.3098736590997361,0.05423924844633156,4.723639004427596,2
31.533841177988123,4.103238667619397,0.5935166786998012,0.10512311965658742,1
30.416483322601593,0.2188195737120259,0.019815277038746235,0.05007772491016268,0
13.34370709445396,0.2890851833306678,0.036714319041609156,3.0333738341139145,2
17.014350202840347,0.34353157970512904,0.0592796441659725,2.1176002256555524,2
42.467134677984724,5.324497677265467,0.34278467168405247,0.09492546634477815,1
28.561930199124582,0.6436689388297132,5.011563651457209,0.1690927240789155,3
17.877467670630267,0.2629408124871101,0.0147015769587577,0.05261023943152335,0
16.10504801116963,0.6316441394771631,0.04924812528662814,3.892351330802091,2
16.237379468447415,0.39511747292381966,0.006764071939718548,0.061034959382627596,0
25.83514625718305,0.46125709088497235,0.010016260420071213,0.04856820052647563,0
41.639282950197526,5.514052194036106,0.3153397108095738,0.12342715669427033,1
13.93564240469578,0.39386470178655175,0.06994779980815846,4.619429143837695,2
34.80521471176484,9.105965205188326,0.3705125190732431,0.23729019851600666,1
14.14327102675426,0.5923234384171672,0.06885690813783556,2.5962266872033433,2
19.70406135667921,0.5082389254103247,5.366079912306461,0.05213682340218173,3
22.725488516065877,0.31307110563585233,0.012105935037694901,0.02788281708816909,0
13.283697280411195,0.9170493147344552,0.04112262362838405,2.8531495101599886,2
38.81012850630956,6.931667326785481,0.3093011216376751,0.10700384240676054,1
24.404264615239384,0.2891755852930115,0.002728048488417717,0.064556627274203,0
19.722963611212535,0.7807315551734275,5.692672530440533,0.05592025608694093,3
24.044677904982997,0.7165238972194998,3.6628569109822577,0.0906359077281864,3
42.97949976469656,2.240702267247733,0.5740071411633788,0.12996058901977828,1
28.78415065270938,0.47679407516173605,0.014770844414236064,0.057936092395535516,0
29.948518892737848,5.080278569525129,0.5182560265630294,0.0,1
19.821913579068678,0.5203848860485278,0.00519551588243021,0.033020394310005974,0
17.7404551714379,0.6107800159104935,6.051990342261148,0.07853736539519053,3
37.31337046278677,6.181908354742659,0.35839217887866825,0.09793358300377557,1
12.36277184916784,0.5794097084344022,0.07597458233709037,3.63798098715336,2
22.251809146909597,0.46046539303093803,0.010293947384105653,0.058598049795202764,0
16.66101711876091,0.5202559336661275,0.04215003609981664,2.4933793200008822,2
32.290886631564,3.0906957560094583,0.7239030463959011,0.1759370124820479,1
12.527116598358802,0.3640640268318811,0.03730364727904548,3.7816180175627325,2
33.398356749780525,2.9657552424921114,0.6487326684206455,0.15628507863242808,1
27.99980737048251,5.384085156012151,0.41876729820681685,0.13915770634393332,1
35.8406523763058,6.142722943814173,0.4372788530173801,0.03732571897112848,1
19.48326897346283,0.2877837582478509,0.0013917206291985743,0.06871892110555108,0
37.254065726872,3.868265005973831,0.31377178600582867,0.05924493925145848,1
25.985953270268272,0.25383448904225725,0.0065319633668831515,0.0623184606721119,0
23.06906495910146,0.3759967840628583,6.471472693892372,0.016131032206097545,3
12.983860344743473,0.49094874098646246,0.051994563405489524,4.2687463146070765,2
13.981342187228073,0.7251883176520437,0.01700319557200048,4.722556745606506,2
30.193537479869747,0.2809752194466313,0.007999362189066264,0.04432371430987222,0
24.805925917095195,0.22979567145876223,0.015978484576277964,0.03920534761044156,0
24.15643759754621,0.7787283929052622,5.579067256307667,0.08144169822861608,3
17.677736828772687,0.2868111797212446,0.010130450304708383,0.03314538358726225,0
10.51138260536441,0.054597953949189204,0.04768830393860245,3.1682083133368053,2
34.79337407595629,4.2840588428474735,0.3537237779221571,0.11261245610198736,1
33.42444618450758,4.090367632158453,0.7068363807663457,0.04768151556322532,1
15.093098646109915,0.33496652925494386,0.06480708179209849,2.9157704167094827,2
28.875545351392276,0.44910916922746114,4.199449411976357,0.15241219925389654,3
15.722656185251845,0.7879563016757287,0.06109436437401576,3.486661992577042,2
37.21499397941614,2.0011367086236986,0.9289123418021934,0.1356459909560904,1
18.19674034290423,0.8900838238446189,5.8599399028952535,0.17006048239633414,3
22.846090796972824,0.47062429271581546,0.009371433753027543,0.04876078094656099,0
38.909008866700624,4.280376478786239,0.568407926840941,0.17781895813648804,1
28.74979378633307,0.30942162548910995,0.005300473900777572,0.05875468005844642,0
27.5121099413107,0.4239510050744071,6.638836038925043,0.099490802946774,3
38.957197217965245,4.908431232412261,0.4395514873100193,0.0871275661671041,1
27.80685615241448,0.0,6.466832926011374,0.13428231588901693,3
17.998383181033866,0.11440343206995568,0.06556600114588815,4.022064228111796,2
19.31182488433448,0.8510595365454017,4.635037606533678,0.06950184206683993,3
33.65589765088946,3.3320833896827873,0.8006025301358068,0.08476384693198369,1
14.156994454985654,0.02678775302198433,0.03732718036845085,4.181755036681553,2
32.09148556795773,4.765576816816891,0.6325840082124314,0.0960834319835254,1
15.71812086567278,0.5779401715368302,0.06598939561863297,2.949843959452138,2
23.61268064468146,0.3715064476626081,5.79920946216615,0.1747562418117708,3
13.85286128131605,0.5520967020948654,0.04032407794761361,4.83895484994049,2
16.269198840400236,0.3248439828606236,5.793647241386164,0.033922910766095674,3
16.329323801001888,0.919537113630075,0.06528555283508244,3.691479936500187,2
15.007401225005555,0.18589460655109663,0.08048340742540477,3.334204426623347,2
8.09355702994245,0.305456598478165,0.07108643830752265,3.382916981577718,2
33.26044672597171,6.824165025132564,0.2094571504193819,0.054021687825410836,1
20.70822397339964,0.5620490198734417,0.010237607330221112,0.06044799082355056,0
17.927940724874293,0.5484873777374586,0.011514800224263145,0.049555920917813946,0
27.958634962262792,0.18966480973424182,3.943359836334965,0.09404979499139869,3
15.357235359120764,0.4529014447764995,5.591551157954582,0.13421048170698988,3
21.478366898351798,0.29307218207435715,5.670444031773725,0.11579209330755089,3
19.21301434540979,0.5685927273387705,4.9055629723614365,0.11437825617795794,3
43.683212438754516,3.324575349811524,0.10197875156416214,0.11871305751726749,1
18.441800462167446,0.2115416443363758,0.055939263709236034,4.907497878150153,2
32.85757787093374,5.04688791799505,0.15589463527251607,0.10715013341517836,1
11.607691632404338,0.7902013529943235,0.036227571066315224,4.424113923732519,2
19.866437409005734,0.3871129426844321,0.014340572822144591,0.06428305096043056,0
14.290702552936551,0.2578226466367985,0.04429363227100438,2.326901942902967,2
37.27352090829669,1.6261088677067654,0.22670547634918436,0.1814684644818311,1
17.758080688080604,0.2985779548107538,0.008880295202879944,0.06198769548391727,0
24.891087369397155,0.44872630794402035,6.803687854160035,0.09230344217043955,3
33.87669301670755,6.002621562637831,0.8731973618035306,0.11113635856546995,1
